Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-08-09T17:52:06.000Z,False,"Braun on his wife: ""This has been a turbulent time for everyone. Her support has been unwavering and incredible.""

Said that his newborn daughter Blake reminds him of his duties of being a father.",0,0,0,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689333747714330624,tweet_id:1689333747714330624
Inside NU,@insidenu,2023-08-09T17:51:03.000Z,False,"Said recruits to NU are ""facing the storm.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689333485066924032,tweet_id:1689333485066924032
Inside NU,@insidenu,2023-08-09T17:50:52.000Z,False,"Braun on recruitment in light of the scandals: ""We're going to move forward as great stewards of this program, of making sure that we're recruiting our tails off.""

Said he couldn't speak to ""speculation.""",1,0,4,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689333437319032832,tweet_id:1689333437319032832
Inside NU,@insidenu,2023-08-09T17:49:02.000Z,False,"Braun called the number of transfers/commitments ""abnormal"" in a positive light.

""They want to stay the course.""",0,0,2,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689332975039614976,tweet_id:1689332975039614976
Inside NU,@insidenu,2023-08-09T17:48:17.000Z,False,Braun mentions that he lived with Fitzgerald for two months.,1,1,2,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689332788292374528,tweet_id:1689332788292374528
Inside NU,@insidenu,2023-08-09T17:47:40.000Z,False,"Braun said that he has talked to Pat Fitzgerald.

""Checking in with someone that has a son that's been involved in our program. I care about his personal well-being very, very much.""

Stressed that he's been in touch with all parents after the transfer portal window opened.",4,1,14,6.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689332633094770689,tweet_id:1689332633094770689
Inside NU,@insidenu,2023-08-09T17:45:49.000Z,False,"Braun on Skip Holtz: ""We expect Skip to be here not on a part-time basis. To be very active. He has been in the facility.""

Said he's been an ""incredible asset.""",0,0,2,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689332168391032832,tweet_id:1689332168391032832
Inside NU,@insidenu,2023-08-09T17:45:20.000Z,False,"Braun on the mood of today's practice: ""The general mood is a typical Practice Six of camp.""

Said things were starting to get ""chippy,"" but that the team is striving for a ""happy balance"" of rest and activity.",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689332047033012225,tweet_id:1689332047033012225
Inside NU,@insidenu,2023-08-09T17:44:37.000Z,False,"Braun on Jack Fitzgerald's status: ""He's still on the roster. Right now, he's just helping with the operations of the program. He's been an incredible asset. Bringing a smile every day.""

Said that he's still eligible to play.",0,0,12,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689331865365225472,tweet_id:1689331865365225472
Inside NU,@insidenu,2023-08-09T17:43:50.000Z,False,"Braun on the ""Cats Against the World"" shirts being worn: ""My intentionality is going to be solely based on supporting these young men, supporting this staff. Certainly isn't my business to censor into anyone's free speech.""",13,23,69,41K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689331665745657856,tweet_id:1689331665745657856
Inside NU,@insidenu,2023-08-09T17:42:36.000Z,False,"Braun: ""A lot of people have been affected by this. There's a lot of emotional energy.""",0,0,3,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689331358613520384,tweet_id:1689331358613520384
Inside NU,@insidenu,2023-08-09T17:42:03.000Z,False,"Braun reiterates that he hasn't discussed anything that transpired before Jan. 16, when he arrived, with players.

Added that the team underwent hazing prevention training before the start of fall camp.

""Hazing certainly has no part in that.""",0,0,2,2.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689331219878572034,tweet_id:1689331219878572034
Inside NU,@insidenu,2023-08-09T17:41:07.000Z,False,"Braun said that the team's actions have been telling during these circumstances.

Noted that he can ""see"" leadership ""rallying around one another, supporting one another.""",0,0,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689330982237732864,tweet_id:1689330982237732864
Inside NU,@insidenu,2023-08-09T17:40:28.000Z,False,"Braun said it's a ""great opportunity"" and a ""lot of fun"" to get back into the routine of training camp.",0,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689330822476599297,tweet_id:1689330822476599297
Inside NU,@insidenu,2023-08-09T17:40:10.000Z,False,"David Braun on the last few weeks: ""My family's purpose is certainly crystallized.""

""That's going to take some good time,"" on him realizing he's the head coach.",0,0,2,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689330743590207488,tweet_id:1689330743590207488
Inside NU,@insidenu,2023-08-09T16:04:02.000Z,False,"That concludes the open practice portion for Northwestern football. We'll hear from head coach David Braun, LB Bryce Gallagher, DB Rod Heard II and WR Bryce Kirtz shortly.",0,0,4,3.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1689306553613008896,tweet_id:1689306553613008896
Inside NU,@insidenu,2023-08-08T19:40:50.000Z,False,"After losing four of their Week Zero starters from 2022, the ‘Cats’ O-Line will feature a lot of new faces (and a lot of uncertainty) heading into the 2023 campaign.",0,0,9,3.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1688998725903851521,tweet_id:1688998725903851521
Inside NU,@insidenu,2023-08-08T16:02:17.000Z,False,"Washington and Oregon are now in the Big Ten, creating an 18-team mega-conference.  breaks down what it means for Northwestern, the Big Ten, the schedule and college sports as a whole.",0,1,6,2.9K,[],['@SegallEthan'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1688943724292644864,tweet_id:1688943724292644864
Inside NU,@insidenu,2023-08-07T16:59:57.000Z,False,"David Braun takes over a team embattled in a scandal coming off its worst season since 1981, not exactly ideal for a coaching debut.

The expectations are low, but meeting some goals can help set the ‘Cats on the right path of their rebuild.",2,3,14,5.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1688595846714081300,tweet_id:1688595846714081300
Inside NU,@insidenu,2023-08-07T15:56:08.000Z,False,Emma Phillips went viral for a bicycle kick against Kansas State last season. What does she have in store for 2023?,1,3,10,6.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1688579787789332480,tweet_id:1688579787789332480
Inside NU,@insidenu,2023-08-07T15:36:03.000Z,False,"Now an undisputed leader on the team, Alia Marshall has high expectations heading into 2023.",0,1,9,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1688574736152883201,tweet_id:1688574736152883201
Inside NU,@insidenu,2023-08-05T16:14:38.000Z,False,"In a training camp filled with a million storylines, the ‘Cats will have to prepare to play a football season, while still dealing with the ramifications of their off-the-field allegations.",3,2,12,4.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687859670222872576,tweet_id:1687859670222872576
Inside NU,@insidenu,2023-08-05T15:54:32.000Z,False,Jeff Genyk’s group is one of Northwestern’s most experienced position rooms.,0,0,2,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687854608587104256,tweet_id:1687854608587104256
Inside NU,@insidenu,2023-08-05T15:38:24.000Z,False,Michael Moynihan’s team will return a relatively young crop of subs.,0,2,5,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687850549033525248,tweet_id:1687850549033525248
Inside NU,@insidenu,2023-08-05T15:08:36.000Z,False,Bump!!,0,0,5,4.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687843050377134080,tweet_id:1687843050377134080
Inside NU,@insidenu,2023-08-03T20:30:02.000Z,False,"Boo Buie, the people's First-Team All-American.",1,2,60,10K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687199164646707202,tweet_id:1687199164646707202
Inside NU,@insidenu,2023-08-03T17:51:25.000Z,False,"Big or small moment, Lauren Wadas is the player to trust.",0,5,13,7.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687159248789127179,tweet_id:1687159248789127179
Inside NU,@insidenu,2023-08-03T17:38:13.000Z,False,Exactly one month remains until a new-look receiving corps takes the field.,0,0,5,2.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1687155926678061062,tweet_id:1687155926678061062
Inside NU,@insidenu,2023-08-03T01:02:29.000Z,False,Former Northwestern DC Mike Hankwitz comments on Pat Fitzgerald and how he developed the team’s culture.,6,8,66,20K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686905341592629248,tweet_id:1686905341592629248
Inside NU,@insidenu,2023-08-03T00:30:48.000Z,False,"In the lawsuit filed on behalf of former Northwestern football player Ramon Diaz, Salvi, Schostok & Pritchard P.C. suggest broader misconduct within Northwestern Athletics.

Specifically, men's swimming and field hockey are mentioned — believed to be for the first time in a suit.",0,2,4,5.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686897370011693056,tweet_id:1686897370011693056
Inside NU,@insidenu,2023-08-01T18:32:13.000Z,True,"After rumors about EWU DC Jeff Copp joining David Braun’s staff, it appears SIU D.J. Vokolek will fill the last spot in the defensive staff. 

There is a familiarity with the two coaches, who spent time together in Northern Iowa’s defensive room for the 2017 and 2018 season.",1,1,6,5.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686444740827348992,tweet_id:1686444740827348992
Inside NU,@insidenu,2023-08-01T17:23:58.000Z,False,"(1/3)NORTHWESTERN STUDENTSOur application for the 2023-2024 year is now live! If you’re a Northwestern student - even an incoming first-year - who's interested in covering Wildcat Athletics, fill out the form below by Sunday 8/6 at 11:59 pm Central!https://docs.google.com/forms/d/1WYm3txVf2A3cuHr5UUtDg9jRijQbWrPJWK9f1n_wPDU…",2,14,15,18K,[],[],"['\\U0001f6a8', '\\U0001f6a8']",https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686427566578552842,tweet_id:1686427566578552842
Inside NU,@insidenu,2023-08-01T16:39:38.000Z,False,There’s a nice blend of rising sophomores and talented veterans set to step up as full-time starters and key subs this fall.,0,0,5,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686416409864163328,tweet_id:1686416409864163328
Inside NU,@insidenu,2023-08-01T14:28:59.000Z,False,"Further comments from President Schill: ""With this review, we are taking another important step toward rebuilding the trust of our community in the University and our athletics program.""",1,3,4,6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686383530006450178,tweet_id:1686383530006450178
Inside NU,@insidenu,2023-08-01T14:10:21.000Z,False,"Just in: Northwestern has announced that former U.S. Attorney General Loretta Lynch will conduct an independent review of the ""processes and accountability mechanisms in place"" regarding possible misconduct in athletics.

The results will be made public.

Full release:",4,27,48,40K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686378841969967104,tweet_id:1686378841969967104
Inside NU,@insidenu,2023-07-31T23:12:15.000Z,False,"Davis will not attend Big Ten Media Day tomorrow. He is a co-defendant in a lawsuit by a former NU volleyball player suing the school over hazing allegations.

Three former players corroborated the occurrence of a hazing incident mentioned in that suit to Inside NU.",0,1,1,6.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686152827284971520,tweet_id:1686152827284971520
Inside NU,@insidenu,2023-07-31T19:55:07.000Z,True,"Holtz last coached in the college ranks at Louisiana Tech in 2021.

He won the last two USFL titles with the Birmingham Stallions.",2,0,18,8.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686103214410563585,tweet_id:1686103214410563585
Inside NU,@insidenu,2023-07-31T19:26:32.000Z,True,Hellooooo Week One Starter Evan Hull,0,4,67,14K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686096022320107521,tweet_id:1686096022320107521
Inside NU,@insidenu,2023-07-31T16:26:01.000Z,False,"In the aftermath of Pat Fitzgerald’s termination,  spoke to lawyers to get a full picture of the former Northwestern coach’s legal options with the potential of a lawsuit against the university.",3,6,14,8.1K,[],['@SegallEthan'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686050594455252992,tweet_id:1686050594455252992
Inside NU,@insidenu,2023-07-31T19:55:07.000Z,True,"Holtz last coached in the college ranks at Louisiana Tech in 2021.

He won the last two USFL titles with the Birmingham Stallions.",2,0,18,8.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686103214410563585,tweet_id:1686103214410563585
Inside NU,@insidenu,2023-07-31T16:24:44.000Z,False,"With Evan Hull gone,  takes a look at what the Wildcat running back group will look like.",1,0,6,2.9K,[],['@rtc_2004'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1686050272043319310,tweet_id:1686050272043319310
Inside NU,@insidenu,2023-07-31T04:37:12.000Z,False,"Benjamin, Northwestern's top recruit in its Class of 2024, has officially decommitted.

The Michigan corner visited UCLA this past weekend, and has a very impressive offer list.",3,2,27,17K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1685872213625339905,tweet_id:1685872213625339905
Inside NU,@insidenu,2023-07-30T18:41:53.000Z,False,"After making a run to the Sweet 16 last season, Northwestern Women’s Soccer brought in a couple of new faces to help the ‘Cats return to the NCAA tournament.",2,3,21,5.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1685722395955310592,tweet_id:1685722395955310592
Inside NU,@insidenu,2023-07-29T18:42:37.000Z,False,"The quarterback position was a dark cloud, looming over Northwestern’s performance last season. Enter: Ben Bryant?",2,2,13,5.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1685360192723079168,tweet_id:1685360192723079168
Inside NU,@insidenu,2023-07-28T18:45:56.000Z,False,Check out Northwestern field hockey’s latest influx of talent.,0,1,12,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684998642745180160,tweet_id:1684998642745180160
Inside NU,@insidenu,2023-07-27T22:42:38.000Z,False,"Wow. Senda will become the fourth freshman to enter the portal since Fitz’s firing. 

Not only was he the 4th-highest-ranked recruit in NU’s 2023 class per , he was also in line to earn significant OL snaps this year. Best of luck to him going forward.",5,1,19,15K,[],['@247Sports'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684695819008569346,tweet_id:1684695819008569346
Inside NU,@insidenu,2023-07-27T18:30:20.000Z,False,"Holt is now the third freshman to enter the portal since Pat Fitzgerald was fired, following LBs Justin Cryer and Nigel Glover. 

Camp Magee is the remaining TE from NU’s 2023 recruiting class.",0,2,5,9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684632326574153728,tweet_id:1684632326574153728
Inside NU,@insidenu,2023-07-27T16:05:09.000Z,False,"“While some may have entered Lucas Oil Stadium expecting to issue sympathy points for Braun, the Wildcats’ head coach made it clear: he doesn’t want others to feel bad for him. If anything, he’s relishing a tremendous challenge,” writes .",1,5,24,5.3K,[],['@Bradley_Locker'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684595791757709313,tweet_id:1684595791757709313
Inside NU,@insidenu,2023-07-27T15:45:06.000Z,False,"As the ‘Cats look to replicate the magic of 2022,  examines what the road ahead looks like with the release of the 2023 slate last week.",0,0,3,1.9K,[],['@BrendanPreisman'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684590747159339009,tweet_id:1684590747159339009
Inside NU,@insidenu,2023-07-27T18:30:20.000Z,False,"Holt is now the third freshman to enter the portal since Pat Fitzgerald was fired, following LBs Justin Cryer and Nigel Glover. 

Camp Magee is the remaining TE from NU’s 2023 recruiting class.",0,2,5,9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684632326574153728,tweet_id:1684632326574153728
Inside NU,@insidenu,2023-07-27T14:09:00.000Z,False,David Braun spoke for roughly an hour at Big Ten Media Days. Here are the transcripts from his first media sessions as Northwestern’s head coach.,2,2,8,3.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684566559786942466,tweet_id:1684566559786942466
Inside NU,@insidenu,2023-07-26T20:21:16.000Z,False,"That concludes Braun's media availability for the day.

Braun spoke for 45 minutes in his side session, which was slated for only 30 minutes.",1,3,11,5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684297857791033345,tweet_id:1684297857791033345
Inside NU,@insidenu,2023-07-26T20:14:38.000Z,False,"""He's a man that stood for the holistic development of young men.""",0,0,7,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684296186595889152,tweet_id:1684296186595889152
Inside NU,@insidenu,2023-07-26T20:14:25.000Z,False,"Braun on his view of Fitzgerald: ""I don't know what transpired, so I can't speak to that. As I've said, I've admired Coach Fitz for a long time. Everything that I've experienced since I arrived on Jan. 16 aligned with everything I believed him to be.""",3,0,33,7.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684296134502522883,tweet_id:1684296134502522883
Inside NU,@insidenu,2023-07-26T20:13:36.000Z,False,"Braun said that the intention is to keep routines ""intact"" due to ""the timing of the situation.""",0,0,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684295926960070658,tweet_id:1684295926960070658
Inside NU,@insidenu,2023-07-26T20:12:57.000Z,False,"Braun on fellow new Northwestern coaches: ""I think it's an opportunity for us to all recognize that there's certain things that we don't know. That's where we lean on people that have been around Northwestern for a long time.""",1,0,2,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684295765546369026,tweet_id:1684295765546369026
Inside NU,@insidenu,2023-07-26T20:12:18.000Z,False,"More: ""I can't speak to what happened prior to my arrival.""",0,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684295600655724544,tweet_id:1684295600655724544
Inside NU,@insidenu,2023-07-26T20:11:41.000Z,False,Braun says that allegations against players have not impacted his view of team members.,1,0,3,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684295445588180994,tweet_id:1684295445588180994
Inside NU,@insidenu,2023-07-26T20:10:08.000Z,False,"Braun: ""Northwestern football, under Coach Fitz, reached incredible heights. There's so many things that we'll continue to evaluate.""

More: ""It's our staff's defense. We're all a critical part of this.""

Said it's not just his program.",0,0,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684295054804897797,tweet_id:1684295054804897797
Inside NU,@insidenu,2023-07-26T20:08:55.000Z,False,"Braun on quarterback play: ""I want to see these guys compete and lead, which they've shown.""

""So much of it, and so much of their success, has nothing to do with their arm talent or their footwork, or all those tangible things to dissect.""

Stressed leading in the arena.",0,0,2,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684294749086162947,tweet_id:1684294749086162947
Inside NU,@insidenu,2023-07-26T20:07:10.000Z,False,"Braun on A.J. Henning: ""We got to find ways to allow that young man to touch the football.""",0,0,4,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684294308910841858,tweet_id:1684294308910841858
Inside NU,@insidenu,2023-07-26T20:06:46.000Z,False,Says that he has not yet talked to Pat Ryan.,0,1,5,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684294207723253762,tweet_id:1684294207723253762
Inside NU,@insidenu,2023-07-26T20:06:26.000Z,False,"Braun says that the new Ryan Field ""has not been something that has even crossed my mind.""",1,0,3,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684294124336209921,tweet_id:1684294124336209921
Inside NU,@insidenu,2023-07-26T20:05:58.000Z,False,"Braun said that he feels ""really good"" about the health of the team.",1,0,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684294007990390786,tweet_id:1684294007990390786
Inside NU,@insidenu,2023-07-26T20:05:42.000Z,False,Braun says that the standard is still to win the Big Ten West and win a bowl game.,0,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684293939287785473,tweet_id:1684293939287785473
Inside NU,@insidenu,2023-07-26T20:05:10.000Z,False,"Braun: ""To think that you're going to have full control over 100 adolescents, an entire program, isn't realistic.""

Said that will be the ""biggest learning curve"" he'll undertake.",3,0,2,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684293806550663174,tweet_id:1684293806550663174
Inside NU,@insidenu,2023-07-26T20:04:02.000Z,False,Braun said that his hope is that his wife gives birth this weekend.,0,0,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684293519958061061,tweet_id:1684293519958061061
Inside NU,@insidenu,2023-07-26T20:03:39.000Z,False,"On having players concentrate on football rather than investigations, Braun said that he needs to ""control what I can control.""",0,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684293422348222465,tweet_id:1684293422348222465
Inside NU,@insidenu,2023-07-26T20:02:13.000Z,False,"Braun said recruiting is an ""incredible challenge right now.""

Shared the focus is on players that are currently at Northwestern, leading to results which recruits will recognize.

""We may not be able to chase after the high-end four star. We just need to find guys that fit us.""",1,0,9,3.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684293064217579521,tweet_id:1684293064217579521
Inside NU,@insidenu,2023-07-26T20:00:39.000Z,False,"Braun said that it's his responsibility to ""observe who we are.""

""What do our actions show? What do we want our actions to show?""",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684292666576494593,tweet_id:1684292666576494593
Inside NU,@insidenu,2023-07-26T19:59:54.000Z,False,"Braun said he never considered not accepting the interim player tag.

""I hope I've been raised in a way that I'm the guy that people can count on.""",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684292479531601925,tweet_id:1684292479531601925
Inside NU,@insidenu,2023-07-26T19:59:31.000Z,False,"Braun on player frustration: ""I don't want to speak for the young men within our program. I think each has had a very unique experience.""

Said he knows with ""conviction"" that there are ""many"" players that wish Fitzgerald were still the head coach.",0,1,4,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684292384513835009,tweet_id:1684292384513835009
Inside NU,@insidenu,2023-07-26T19:58:26.000Z,False,"Braun said that discussions with transfers has been largely the ""same"" as with other players, but that discussions have been ""hard"" because of players having wanted to come to Northwestern to play for Fitzgerald.",0,0,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684292109208104960,tweet_id:1684292109208104960
Inside NU,@insidenu,2023-07-26T19:57:01.000Z,False,"Braun on changing Northwestern's perception: ""Put our players on full display. They will change that conversation and that narrative.""",1,0,3,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684291756060209153,tweet_id:1684291756060209153
Inside NU,@insidenu,2023-07-26T19:56:32.000Z,False,"Braun: ""The decisions of President Schill are things that I won't comment on, and are really not in my lane.""",0,0,3,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684291631724347399,tweet_id:1684291631724347399
Inside NU,@insidenu,2023-07-26T19:55:44.000Z,False,"Braun reflects on his time as a defensive coordinator in being less of a ""people-pleaser.""

""You can't please everyone.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684291432838844423,tweet_id:1684291432838844423
